userId,movieId,rating,month
503,483,4.258690560394994,7
503,480,4.250397564023068,7
503,316,4.201851838767375,7
503,511,4.1939102312426915,7
503,513,4.193240993413953,7
503,491,4.159385699067352,7
503,302,4.0603722647514795,7
503,61,4.0737864652115725,7
503,89,4.093049786874187,7
475,318,4.381195319797471,7
475,603,4.272808523765204,7
475,178,4.220225370924081,7
475,513,4.18933135033276,7
475,272,4.168445586543166,7
475,137,4.141511493306172,7
475,357,4.140635107503461,7
475,191,4.095290907849071,7
475,12,4.126487268106325,7
475,1062,4.020305394799467,7
516,318,4.792355974582892,7
516,174,4.616777731506165,7
516,491,4.576984523797322,7
516,513,4.571471103746422,7
516,480,4.5587839440064775,7
516,12,4.547341133618501,7
516,651,4.496882261058523,7
516,205,4.515497664392591,7
516,603,4.513249524740466,7
516,61,4.470206292409408,7
517,318,4.303258134407782,7
517,12,4.2882693641894845,7
517,603,4.2388905383625035,7
517,408,4.2085262843242415,7
517,513,4.189754019958577,7
517,272,4.1719062007945515,7
517,100,4.085499124208787,7
517,89,4.035944947256189,7
517,100,4.085499124208787,7
517,1062,3.991406105960856,7
485,318,4.151215605533176,7
485,50,4.067005891641519,7
485,174,3.957149109014318,7
485,513,3.956798772531787,7
485,61,3.7813282336741456,7
485,408,3.892029052792114,7
485,272,3.885824993063819,7
485,480,3.885434568631652,7
485,484,3.881886378220455,7
485,61,3.7813282336741456,7
219,318,4.681109110739249,7
219,297,4.345799648333687,7
219,513,4.63728776526232,7
219,480,4.602947257341228,7
219,483,4.524916686571617,7
219,603,4.585953318679921,7
219,408,4.576028526791988,7
219,479,4.542478949895602,7
219,316,4.564941486613571,7
219,61,4.386518726789329,7
533,513,4.478897038738871,7
533,302,4.475972338666543,7
533,491,4.454208998685969,7
533,515,4.417491761565354,7
533,316,4.352893224702313,7
533,61,4.346366842575215,7
533,86,4.326246048347732,7
533,114,4.316142248409329,7
533,272,4.313298906703386,7
533,89,4.2726896926863756,7
532,86,5.0,7
532,174,5.0,7
532,479,5.0,7
532,137,5.0,7
532,923,5.0,7
532,61,5.0,7
532,408,5.0,7
532,178,5.0,7
532,694,5.0,7
532,923,5.0,7
514,513,4.580796117235815,7
514,479,4.3931441253468035,7
514,480,4.390499347285242,7
514,86,4.381773805494321,7
514,633,4.366306688479969,7
514,515,4.365565279479963,7
514,316,4.353586725827427,7
514,127,4.215294570438932,7
514,56,4.324256528240079,7
514,61,4.2053079140372525,7
547,50,4.594820346858187,7
547,318,4.590711109333761,7
547,89,4.452874920189041,7
547,480,4.437212274197237,7
547,513,4.388143871466527,7
547,190,4.420691135866612,7
547,272,4.4174983890757025,7
547,633,4.414866727081876,7
547,603,4.400104063480849,7
547,479,4.388280578019122,7
548,61,4.717133224928292,7
548,173,4.690998305617308,7
548,196,4.6615860062218895,7
548,484,4.64471699490726,7
548,507,4.637304591406468,7
548,318,4.61200147529746,7
548,511,4.5931120543459665,7
548,429,4.568902940752784,7
548,483,4.554024131726604,7
548,1203,4.550387512332246,7
551,194,5.0,7
551,432,5.0,7
551,515,5.0,7
551,427,5.0,7
551,23,5.0,7
551,923,5.0,7
551,923,5.0,7
551,1129,5.0,7
551,1,4.913428112354649,7
551,923,5.0,7
559,50,4.317759007754143,7
559,408,4.207933115237602,7
559,474,4.200568344032151,7
559,302,4.18800199345572,7
559,603,4.174263356227945,7
559,114,4.1491178704154645,7
559,86,4.1456795963991855,7
559,190,4.139193736567833,7
559,61,4.01414427819586,7
559,61,4.01414427819586,7
500,513,4.142428913567939,7
500,318,4.084037790279876,7
500,480,4.056056950888672,7
500,302,4.04849731927007,7
500,86,4.045505951545087,7
500,408,4.035929341289443,7
500,515,3.9566702380179435,7
500,491,3.9580432734538604,7
500,921,3.8017366307230955,7
500,923,3.8333539339978664,7
530,513,4.429753968061051,7
530,480,4.4069453988828,7
530,318,4.382928152723243,7
530,12,4.32256109250722,7
530,479,4.311158588867912,7
530,511,4.30503226676788,7
530,272,4.302718599463771,7
530,89,4.235080072419133,7
530,302,4.281787604796504,7
530,61,4.118001692662883,7
565,474,4.999916298125968,7
565,603,5.0,7
565,408,5.0,7
565,178,5.0,7
565,921,4.82816576436168,7
565,474,4.999916298125968,7
565,513,5.0,7
565,114,5.0,7
565,863,4.861300893915555,7
565,61,4.9211739078372005,7
453,89,4.14420989542951,7
453,480,4.092411281949615,7
453,513,4.07523053780497,7
453,408,4.073538680789727,7
453,603,4.054865652987732,7
453,479,4.015385113748436,7
453,484,4.014113157408384,7
453,945,3.8029168028947415,7
453,191,3.911480641213512,7
453,61,3.8641062872563876,7
574,318,4.464820782669229,7
574,50,4.431200841898275,7
574,285,4.252173343709453,7
574,513,4.388603878745752,7
574,408,4.377008922014527,7
574,603,4.356075083138798,7
574,178,4.316101502097704,7
574,515,4.27346672081389,7
574,1203,4.104864745021629,7
574,61,4.129791310531784,7
587,50,4.5014462520040395,7
587,1203,3.7026939485926684,7
587,513,3.8673842483887992,7
587,1449,3.70896390441509,7
587,190,3.867731067520492,7
587,480,3.8773988758802034,7
587,863,3.764386512430809,7
587,170,4.054566763834613,7
587,496,3.8786579654530526,7
587,61,3.8516491136797444,7
585,50,4.487697347923211,7
585,1194,4.093050720145539,7
585,513,4.438358819927235,7
585,474,4.436889488712583,7
585,242,4.325506417527496,7
585,603,4.377637407507191,7
585,408,4.377078027325853,7
585,297,4.114568533623885,7
585,612,4.114847999530849,7
585,656,4.158179237199621,7
591,513,4.437784600464428,7
591,318,4.4314794207620345,7
591,114,4.40354186976618,7
591,408,4.385380802910753,7
591,178,4.325525933320985,7
591,491,4.285857362194346,7
591,427,4.269145409799481,7
591,1062,4.091429545750012,7
591,12,4.244018944618202,7
591,1020,4.095478466053776,7
603,169,4.564961580634955,7
603,318,4.550984936144967,7
603,603,4.49691417860844,7
603,480,4.4816435089547815,7
603,491,4.475579106405737,7
603,168,4.465022361925873,7
603,513,4.4622900889062365,7
603,127,4.425981829860323,7
603,98,4.339693584923007,7
603,61,4.27183376529891,7
450,513,4.590473713137235,7
450,408,4.524981804079445,7
450,515,4.399162967768318,7
450,285,4.3719018880383125,7
450,1062,4.331950937166641,7
450,137,4.328503580708027,7
450,297,4.315550388270167,7
450,242,4.3035250513003565,7
450,429,4.298717693438914,7
450,251,4.25109373215904,7
611,318,4.991930033151618,7
611,50,4.882293448005606,7
611,603,4.783354005868633,7
611,1194,4.469309874407679,7
611,408,4.710975085826604,7
611,513,4.698625996471557,7
611,178,4.624808062710966,7
611,491,4.681570193428039,7
611,1062,4.58713601870528,7
611,863,4.626778520353211,7
618,511,4.2531746296618484,7
618,480,4.199869138962659,7
618,484,4.182338826270464,7
618,178,4.029429167215341,7
618,205,4.022000972350006,7
618,272,4.017457275570994,7
618,488,4.0158975113913895,7
618,297,4.007637691271007,7
618,89,4.0065225426632365,7
618,357,3.733208340369968,7
616,50,4.865524436533466,7
616,174,4.785896238029412,7
616,484,4.473296124765133,7
616,480,4.5880012710903895,7
616,297,4.324957505537672,7
616,511,4.494799691566684,7
616,513,4.5394061699202295,7
616,483,4.533888286780696,7
616,427,4.495582239561375,7
616,61,4.39242553108528,7
613,174,4.8377237151294805,7
613,408,4.747819484514221,7
613,513,4.739377370035568,7
613,480,4.728300128257953,7
613,491,4.710239301725849,7
613,172,4.673366870016335,7
613,181,4.671498411045178,7
613,515,4.668241402312097,7
613,1062,4.553212675394761,7
613,61,4.571809796438802,7
623,318,4.530014072298156,7
623,174,4.500034121982503,7
623,480,4.3607849830910705,7
623,12,4.305589241356563,7
623,427,4.2871424587954206,7
623,513,4.281181940945115,7
623,484,4.273368323933577,7
623,651,4.270829586077085,7
623,511,4.268577082913869,7
623,302,4.188910590990523,7
625,318,4.18042512890639,7
625,633,4.022621642364049,7
625,127,4.008911548369374,7
625,513,4.003043634541918,7
625,272,3.9962500217889456,7
625,651,3.9566104094306387,7
625,89,3.949171819121961,7
625,427,3.8993705486974033,7
625,316,3.9373437132945375,7
625,61,3.804405348996694,7
483,174,4.45030062602945,7
483,272,4.312206321516839,7
483,479,4.248829947392136,7
483,484,4.245712228831398,7
483,513,4.209543410047269,7
483,191,4.202384380437087,7
483,89,4.198813352972609,7
483,483,4.190583525325502,7
483,498,4.186943675554907,7
483,61,4.078784890792124,7
561,633,3.9798775607317016,7
561,408,3.9438633973161417,7
561,313,3.9345748127794136,7
561,190,3.927351194718934,7
561,137,3.9172477026864505,7
561,272,3.9012733760003266,7
561,528,3.87651202892535,7
561,1062,3.8052601925979035,7
561,61,3.7920333309532452,7
561,1062,3.8052601925979035,7
639,316,4.036333889995927,7
639,318,4.029872195847761,7
639,134,3.8541339620924617,7
639,315,3.829552020809649,7
639,408,3.790903608605387,7
639,479,3.766231340330186,7
639,114,3.7175881508488944,7
639,921,3.589508784016353,7
639,641,3.5513845495879073,7
639,921,3.589508784016353,7
499,513,4.379346359303068,7
499,86,4.272680619518393,7
499,316,4.230843948360734,7
499,480,4.2112118108117915,7
499,408,4.199072072102304,7
499,28,4.0130755701999465,7
499,28,4.0130755701999465,7
499,89,4.00943404236658,7
499,61,3.9703754532745155,7
499,28,4.0130755701999465,7
624,513,4.3571552240626605,7
624,318,4.314500343735415,7
624,480,4.288008586278826,7
624,12,4.256694907268708,7
624,408,4.223844699131914,7
624,491,4.214340156591417,7
624,603,4.168847954379774,7
624,86,4.15582293322522,7
624,61,4.023398820146539,7
624,923,4.0363360905934,7
643,316,4.649458063884146,7
643,318,4.633976353486597,7
643,633,4.582390395165197,7
643,525,4.574936203560732,7
643,513,4.564660367360022,7
643,654,4.56349292712835,7
643,178,4.559367962172462,7
643,136,4.549051823973253,7
643,191,4.297651846382515,7
643,61,4.38095907782504,7
636,174,5.0,7
636,61,5.0,7
636,318,5.0,7
636,357,5.0,7
636,12,5.0,7
636,50,5.0,7
636,316,5.0,7
636,408,4.994991458670064,7
636,190,4.968635373683031,7
636,190,4.968635373683031,7
645,178,4.791503059296097,7
645,511,4.7316212377291205,7
645,484,4.7280077558946685,7
645,480,4.701802863451443,7
645,479,4.676808780050117,7
645,603,4.6534744257428455,7
645,515,4.653326869695346,7
645,615,4.608691256172938,7
645,100,4.423007999078279,7
645,127,4.484481723475997,7
650,513,4.184729774878426,7
650,12,4.159582499256489,7
650,318,4.080440309073204,7
650,651,4.010104305269002,7
650,45,4.000083377517867,7
650,488,3.994463255071612,7
650,408,3.927117121191135,7
650,647,3.9162213706185285,7
650,61,3.826206834970885,7
650,297,3.9069245783950226,7
621,318,4.542309498046478,7
621,513,4.466483495574271,7
621,86,4.391651890262153,7
621,357,4.384809773283571,7
621,480,4.332730462347622,7
621,316,4.316876387585757,7
621,633,4.297384054481025,7
621,178,4.296623397752345,7
621,1062,4.157771261017325,7
621,61,4.215239522460193,7
655,408,3.55193675524486,7
655,491,3.4274872267648484,7
655,478,3.41776315893375,7
655,633,3.414226553992791,7
655,1449,3.2229266962973,7
655,745,3.383537343393072,7
655,615,3.231340824921788,7
655,490,3.2443462151728912,7
655,173,3.177884020123945,7
655,494,3.272993549116123,7
649,174,4.791626794383875,7
649,318,4.745783780654785,7
649,272,4.666022926171182,7
649,172,4.527808144723551,7
649,313,4.5038324662070535,7
649,435,4.477805122312428,7
649,316,4.481137608624099,7
649,633,4.486156637086649,7
649,61,4.4083857583359976,7
649,496,4.48789800728896,7
656,318,3.556923249508215,7
656,513,3.50037053231726,7
656,127,3.4111310997759876,7
656,603,3.402536927168865,7
656,178,3.355495069513807,7
656,480,3.381289401887918,7
656,483,3.3462450665848418,7
656,178,3.355495069513807,7
656,633,3.370517170544025,7
656,61,3.2192263240121033,7
660,127,3.82447856361882,7
660,480,3.736755446548308,7
660,633,3.7005638053671897,7
660,12,3.684312026651405,7
660,178,3.6511220564536337,7
660,114,3.637928727784016,7
660,427,3.6108545079905823,7
660,750,3.600171394031127,7
660,61,3.454111994746685,7
660,297,3.514614297372067,7
659,513,4.623299994072803,7
659,318,4.5652896281769575,7
659,515,4.564017941031107,7
659,408,4.476911662607432,7
659,480,4.448215151553336,7
659,478,4.427801830251424,7
659,132,4.408880817624157,7
659,302,4.404150957001748,7
659,61,4.290884333429514,7
659,1449,4.349146773287905,7
667,513,4.690359970601418,7
667,50,4.636741075215431,7
667,178,4.586566906837917,7
667,480,4.52263150471538,7
667,479,4.495079906875422,7
667,408,4.4943109109546295,7
667,603,4.487289897559215,7
667,12,4.42281910511096,7
667,615,4.347341702383623,7
667,127,4.4291921186000005,7
669,513,4.4238864083350915,7
669,178,4.276612163330677,7
669,318,4.26700600213914,7
669,185,4.201425472982589,7
669,98,4.183980553416019,7
669,525,4.174152899466688,7
669,484,4.147705076542918,7
669,863,4.000671474724158,7
669,100,3.977219932595977,7
669,863,4.000671474724158,7
676,12,4.807017083019268,7
676,98,4.674226198204351,7
676,89,4.563937879478694,7
676,91,4.293182284141022,7
676,190,4.469760295203664,7
676,633,4.416236672497385,7
676,427,4.41621337051994,7
676,651,4.384258389918308,7
676,1269,4.167708742892276,7
676,61,4.200922225338146,7
634,513,4.296032189402089,7
634,12,4.284332530490752,7
634,318,4.269561001584606,7
634,480,4.250090704484997,7
634,481,4.126567505949204,7
634,61,4.011606372968285,7
634,86,4.158629638155621,7
634,603,4.155141146234168,7
634,651,4.147723675564478,7
634,921,4.023227997249875,7
701,513,4.849855842297025,7
701,408,4.847417691187824,7
701,480,4.846290774154421,7
701,12,4.830212563180465,7
701,86,4.825854942005479,7
701,318,4.818998398682227,7
701,302,4.772609099198629,7
701,174,4.74958863811366,7
701,491,4.705530003889171,7
701,923,4.578062340943746,7
704,513,4.518441725328603,7
704,479,4.450778786896662,7
704,483,4.440638044313577,7
704,427,4.400885264295501,7
704,127,4.351554923488087,7
704,114,4.348362979550052,7
704,484,4.299959316824765,7
704,315,4.268263515489085,7
704,12,4.200312193066962,7
704,863,4.175215886071214,7
708,174,4.371204076637456,7
708,318,4.31859345451284,7
708,86,4.292803264894413,7
708,513,4.254422745339881,7
708,272,4.253688388107911,7
708,480,4.218970224313747,7
708,490,4.097778812167866,7
708,606,4.08833243628239,7
708,61,3.991939255044755,7
708,490,4.097778812167866,7
207,50,4.42030582548857,7
207,480,4.329268470826601,7
207,513,4.320140032854889,7
207,272,4.2855957764009345,7
207,479,4.269137668514622,7
207,315,4.241269943413542,7
207,86,4.224789914843284,7
207,1062,4.035346616723488,7
207,89,4.180964710692749,7
207,61,4.072834348783238,7
407,318,4.4058554224488775,7
407,513,4.3377290988961565,7
407,515,4.301101526655751,7
407,480,4.280413106686391,7
407,12,4.249133011686718,7
407,86,4.237593167786054,7
407,178,4.235777592482963,7
407,272,4.1960341280035935,7
407,651,4.19344776497899,7
407,61,4.1446444783169545,7
714,174,4.5189743811475,7
714,172,4.440403842028765,7
714,313,4.439633859115422,7
714,515,4.405718611738367,7
714,302,4.399637691959976,7
714,285,4.294902149742871,7
714,61,4.182975537877001,7
714,272,4.315329528111298,7
714,480,4.361219692049258,7
714,408,4.360649277279866,7
722,318,4.8713929894942805,7
722,50,4.69328220705436,7
722,174,4.67810191385452,7
722,12,4.662173915519355,7
722,513,4.659454140287451,7
722,484,4.613278758910666,7
722,114,4.5446567624322265,7
722,427,4.589281469238509,7
722,483,4.572827957759291,7
722,272,4.5517313030198965,7
720,318,4.7153273870426515,7
720,480,4.7091823887086495,7
720,12,4.678557090186691,7
720,297,4.405907045049315,7
720,513,4.644555583153622,7
720,491,4.620148184009678,7
720,408,4.595185874390136,7
720,603,4.586036260726789,7
720,745,4.427007896256762,7
720,61,4.466967837442431,7
738,316,4.839438530104139,7
738,513,4.8181914793054705,7
738,12,4.795093312558796,7
738,480,4.792024902842495,7
738,272,4.787963018136587,7
738,633,4.730025147154235,7
738,86,4.7074534683874125,7
738,190,4.684605080298572,7
738,315,4.6845446756196,7
738,302,4.5504857388489794,7
734,316,4.375088129205768,7
734,272,4.32594598599265,7
734,315,4.323394302231618,7
734,178,4.179400760936213,7
734,480,4.134908092113139,7
734,427,4.133110589222017,7
734,863,3.9487603291100344,7
734,69,4.123239371516926,7
734,181,4.073298925631211,7
734,12,4.077285439032619,7
741,318,4.470398591563588,7
741,12,4.417270376629705,7
741,603,4.416240809697577,7
741,513,4.413939669002813,7
741,316,4.401435974130233,7
741,89,4.365336514151965,7
741,483,4.344073939149828,7
741,408,4.323799164268147,7
741,491,4.311819310786031,7
741,297,4.190717362758636,7
752,318,4.281919101215279,7
752,144,3.9981455702862267,7
752,144,3.9981455702862267,7
752,863,3.8486422958107567,7
752,190,4.1330368959792185,7
752,408,4.067782114444978,7
752,137,4.064642384144372,7
752,428,4.049873283288655,7
752,915,3.8565282850013896,7
752,1062,3.9170374751131467,7
753,318,4.338653370627639,7
753,513,4.325700611732425,7
753,498,4.177318150314018,7
753,511,4.16388510068493,7
753,480,4.135322634868211,7
753,479,4.068220023935496,7
753,491,4.043525602767261,7
753,191,3.9114752575029774,7
753,615,4.02087954315202,7
753,302,3.976440808908736,7
767,318,5.0,7
767,513,4.994408601674476,7
767,50,4.92244597340854,7
767,12,4.920975984655867,7
767,633,4.918162585713919,7
767,480,4.896508537305804,7
767,603,4.885312880325049,7
767,479,4.879515332596409,7
767,923,4.654406129585086,7
767,61,4.71518895077017,7
578,50,3.937265538096382,7
578,318,3.878325858739784,7
578,86,3.8476495553541716,7
578,491,3.7991991976671327,7
578,513,3.79468279997452,7
578,12,3.791545395678973,7
578,480,3.7840878036221564,7
578,408,3.7815944974186078,7
578,434,3.757436860291757,7
578,863,3.5725365645544516,7
766,513,4.17151981605434,7
766,603,4.1339443357891605,7
766,480,4.039144542277287,7
766,479,3.99734157941346,7
766,12,3.984910984224326,7
766,647,3.9587384297019255,7
766,651,3.9504095952812186,7
766,491,3.947062545320673,7
766,1020,3.79881542412767,7
766,612,3.8420580676016622,7
776,178,4.249131275259301,7
776,480,4.248561146323345,7
776,750,4.203304910342988,7
776,633,4.187245486381668,7
776,515,4.186270807349034,7
776,651,4.18595415678699,7
776,302,4.173353782665714,7
776,61,3.949886518177094,7
776,1466,3.9845317060805048,7
776,297,4.067326527298906,7
780,272,4.379537065587465,7
780,86,4.375114391621372,7
780,190,4.304927247598715,7
780,633,4.3029438277368195,7
780,483,4.271279950167161,7
780,479,4.245319195830205,7
780,753,4.150369911409893,7
780,96,4.164118902437279,7
780,89,4.201537374026878,7
780,181,4.188658875562404,7
